TaskID,FinishTime_Chairs
74934,-1
74935,-1
74936,-1
74937,-1
74938,-1
74939,-1
74940,1
74941,2
74942,1
74943,2
74944,2
74945,0
74946,-1
74947,-1
74948,3
74949,1
74950,-1
74951,-1
74952,3
74953,2
74954,-1
74955,-1
74956,3
74957,1
74958,3
74959,1
74960,-1
74961,-1
74962,-1
74963,-1
74964,3
74965,0
74966,3
74967,2
74968,-1
74969,-1
74970,-1
74971,-1
74972,-1
74973,-1
74974,-1
74975,-1
74976,-1
74977,-1
74978,-1
74979,-1
74980,-1
74981,-1
74982,3
74983,0
74984,3
74985,0
74986,2
74987,1
74988,-1
74989,-1
74990,2
74991,2
74992,-1
74993,-1
74994,-1
74995,-1
74996,-1
74997,-1
74998,-1
74999,-1
75000,-1
75001,-1
75002,-1
75003,-1
75004,2
75005,2
75006,-1
75007,-1
75008,3
75009,2
75010,-1
75011,-1
75012,-1
75013,-1
75014,2
75015,2
75016,3
75017,1
75018,3
75019,2
75020,-1
75021,-1
75022,-1
75023,-1
75024,-1
75025,-1
75026,-1
75027,-1
75028,-1
75029,-1
75030,-1
75031,-1
75032,-1
75033,-1
75034,3
75035,2
75036,3
75037,2
75038,-1
75039,-1
75040,3
75041,2
75042,-1
75043,-1
75044,-1
75045,-1
75046,-1
75047,-1
75048,3
75049,0
75050,-1
75051,-1
75052,2
75053,2
75054,2
75055,1
75056,3
75057,1
75058,2
75059,0
75060,-1
75061,-1
75062,-1
75063,-1
75064,-1
75065,-1
75066,3
75067,2
75068,-1
75069,-1
75070,3
75071,2
75072,-1
75073,-1
75074,2
75075,1
75076,-1
75077,-1
75078,-1
75079,-1
75080,3
75081,1
75082,3
75083,2
75084,-1
75085,-1
75086,3
75087,1
75088,3
75089,1
75090,2
75091,2
75092,-1
75093,-1
75094,-1
75095,-1
75096,2
75097,2
75098,-1
75099,-1
75100,-1
75101,-1
75102,-1
75103,-1
75104,-1
75105,-1
75106,3
75107,2
75108,-1
75109,-1
75110,-1
75111,-1
75112,-1
75113,-1
75114,-1
75115,-1
75116,3
75117,2
75118,1
75119,2
75120,-1
75121,-1
75122,-1
75123,-1
75124,3
75125,2
75126,-1
75127,-1
75128,-1
75129,-1
75130,-1
75131,-1
75132,-1
75133,-1
75134,-1
75135,-1
75136,-1
75137,-1
75138,3
75139,1
75140,-1
75141,-1
75142,-1
75143,-1
75144,-1
75145,-1
75146,3
75147,1
75148,-1
75149,-1
75150,-1
75151,-1
75152,-1
75153,-1
75154,-1
75155,-1
75156,-1
75157,-1
75158,3
75159,1
75160,3
75161,1
75162,-1
75163,-1
75164,3
75165,2
75166,-1
75167,-1
75168,3
75169,2
75170,3
75171,2
75172,3
75173,2
75174,3
75175,1
75176,2
75177,2
75178,3
75179,1
75180,-1
75181,-1
75182,-1
75183,-1
75184,2
75185,2
75186,-1
75187,-1
75188,-1
75189,-1
75190,-1
75191,-1
75192,-1
75193,-1
75194,-1
75195,-1
75196,-1
75197,-1
75198,3
75199,2
75200,-1
75201,-1
75202,-1
75203,-1
75204,2
75205,2
75206,-1
75207,-1
75208,-1
75209,-1
75210,-1
75211,-1
75212,3
75213,1
75214,-1
75215,-1
75216,-1
75217,-1
75218,3
75219,0
75220,-1
75221,-1
75222,-1
75223,-1
75224,3
75225,1
75226,-1
75227,-1
75228,-1
75229,-1
75230,-1
75231,-1
75232,3
75233,2
75234,2
75235,2
75236,3
75237,2
75238,-1
75239,-1
75240,-1
75241,-1
75242,-1
75243,-1
75244,3
75245,2
75246,-1
75247,-1
75248,-1
75249,-1
75250,-1
75251,-1
75252,-1
75253,-1
75254,3
75255,0
75256,1
75257,0
75258,2
75259,1
75260,1
75261,0
75262,3
75263,1
75264,3
75265,1
75266,2
75267,2
75268,-1
75269,-1
75270,-1
75271,-1
75272,-1
75273,-1
75274,2
75275,2
75276,3
75277,2
75278,-1
75279,-1
75280,-1
75281,-1
75282,-1
75283,-1
75284,-1
75285,-1
75286,-1
75287,-1
75288,-1
75289,-1
75290,3
75291,1
75292,-1
75293,-1
75294,3
75295,2
75296,-1
75297,-1
75298,3
75299,1
75300,3
75301,2
75302,-1
75303,-1
75304,-1
75305,-1
75306,-1
75307,-1
75308,-1
75309,-1
75310,1
75311,2
75312,-1
75313,-1
75314,-1
75315,-1
75316,-1
75317,-1
75318,3
75319,2
75320,-1
75321,-1
75322,-1
75323,-1
75324,3
75325,2
75326,3
75327,1
75328,-1
75329,-1
75330,-1
75331,-1
75332,3
75333,1
75334,2
75335,2
75336,3
75337,2
75338,-1
75339,-1
75340,-1
75341,-1
75342,1
75343,2
75344,3
75345,1
75346,-1
75347,-1
75348,-1
75349,-1
75350,-1
75351,-1
75352,1
75353,1
75354,2
75355,1
75356,-1
75357,-1
75358,-1
75359,-1
75360,-1
75361,-1
75362,3
75363,1
75364,-1
75365,-1
75366,-1
75367,-1
75368,-1
75369,-1
75370,-1
75371,-1
75372,-1
75373,-1
75374,-1
75375,-1
75376,-1
75377,-1
75378,-1
75379,-1
75380,-1
75381,-1
75382,2
75383,2
75384,-1
75385,-1
75386,2
75387,2
75388,3
75389,0
75390,3
75391,2
75392,-1
75393,-1
75394,3
75395,2
75396,-1
75397,-1
75398,-1
75399,-1
75400,3
75401,2
75402,-1
75403,-1
75404,3
75405,2
75406,-1
75407,-1
75408,-1
75409,-1
75410,-1
75411,-1
75412,-1
75413,-1
75414,-1
75415,-1
75416,-1
75417,-1
75418,1
75419,0
75420,3
75421,2
75422,-1
75423,-1
75424,-1
75425,-1
75426,-1
75427,-1
75428,-1
75429,-1
75430,-1
75431,-1
75432,-1
75433,-1
75434,-1
75435,-1
75436,3
75437,2
75438,3
75439,1
75440,3
75441,1
75442,3
75443,2
75444,-1
75445,-1
75446,1
75447,2
75448,-1
75449,-1
75450,3
75451,2
75452,-1
75453,-1
75454,3
75455,1
75456,2
75457,2
75458,-1
75459,-1
75460,-1
75461,-1
75462,-1
75463,-1
75464,-1
75465,-1
75466,-1
75467,-1
75468,-1
75469,-1
75470,3
75471,2
75472,-1
75473,-1
75474,-1
75475,-1
75476,3
75477,2
75478,-1
75479,-1
75480,-1
75481,-1
75482,-1
75483,-1
75484,-1
75485,-1
75486,-1
75487,-1
75488,2
75489,2
75490,2
75491,2
75492,2
75493,1
75494,-1
75495,-1
75496,2
75497,0
75498,-1
75499,-1
75500,-1
75501,-1
75502,1
75503,0
75504,-1
75505,-1
75506,-1
75507,-1
75508,-1
75509,-1
75510,-1
75511,-1
75512,-1
75513,-1
75514,-1
75515,-1
75516,1
75517,2
75518,-1
75519,-1
75520,2
75521,2
75522,-1
75523,-1
75524,-1
75525,-1
75526,3
75527,2
75528,-1
75529,-1
75530,3
75531,2
75532,-1
75533,-1
75534,-1
75535,-1
75536,3
75537,1
75538,3
75539,2
75540,3
75541,2
75542,-1
75543,-1
75544,1
75545,1
75546,-1
75547,-1
75548,-1
75549,-1
75550,-1
75551,-1
75552,-1
75553,-1
75554,-1
75555,-1
75556,-1
75557,-1
75558,3
75559,2
75560,-1
75561,-1
75562,2
75563,1
75564,2
75565,2
75566,3
75567,0
75568,-1
75569,-1
75570,-1
75571,-1
75572,-1
75573,-1
75574,-1
75575,-1
75576,3
75577,1
75578,2
75579,0
75580,2
75581,0
75582,-1
75583,-1
75584,3
75585,0
75586,-1
75587,-1
75588,-1
75589,-1
75590,3
75591,2
75592,-1
75593,-1
75594,-1
75595,-1
75596,-1
75597,-1
75598,1
75599,0
75600,-1
75601,-1
75602,-1
75603,-1
75604,-1
75605,-1
75606,-1
75607,-1
75608,2
75609,1
75610,-1
75611,-1
75612,-1
75613,-1
75614,-1
75615,-1
75616,1
75617,2
75618,3
75619,1
75620,-1
75621,-1
75622,-1
75623,-1
75624,-1
75625,-1
75626,-1
75627,-1
75628,-1
75629,-1
75630,-1
75631,-1
75632,-1
75633,-1
75634,3
75635,1
75636,-1
75637,-1
75638,-1
75639,-1
75640,3
75641,1
75642,-1
75643,-1
75644,1
75645,0
75646,-1
75647,-1
75648,-1
75649,-1
75650,-1
75651,-1
75652,-1
75653,-1
75654,3
75655,1
75656,-1
75657,-1
75658,-1
75659,-1
75660,1
75661,2
75662,-1
75663,-1
75664,-1
75665,-1
75666,3
75667,1
75668,-1
75669,-1
75670,-1
75671,-1
75672,-1
75673,-1
75674,2
75675,1
75676,-1
75677,-1
75678,-1
75679,-1
75680,-1
75681,-1
75682,-1
75683,-1
75684,-1
75685,-1
75686,-1
75687,-1
75688,-1
75689,-1
75690,1
75691,0
75692,3
75693,2
75694,-1
75695,-1
75696,-1
75697,-1
75698,2
75699,1
75700,3
75701,1
75702,-1
75703,-1
75704,3
75705,1
75706,-1
75707,-1
75708,3
75709,2
75710,3
75711,1
75712,-1
75713,-1
75714,-1
75715,-1
75716,-1
75717,-1
75718,2
75719,2
75720,-1
75721,-1
75722,2
75723,2
75724,-1
75725,-1
75726,2
75727,1
75728,-1
75729,-1
75730,-1
75731,-1
75732,3
75733,1
75734,-1
75735,-1
75736,-1
75737,-1
75738,-1
75739,-1
75740,3
75741,1
75742,-1
75743,-1
75744,2
75745,0
75746,3
75747,2
75748,-1
75749,-1
75750,3
75751,1
75752,3
75753,2
75754,3
75755,2
75756,-1
75757,-1
75758,-1
75759,-1
75760,3
75761,1
75762,3
75763,1
75764,2
75765,1
75766,-1
75767,-1
75768,-1
75769,-1
75770,-1
75771,-1
75772,-1
75773,-1
75774,-1
75775,-1
75776,2
75777,2
75778,3
75779,2
75780,-1
75781,-1
75782,-1
75783,-1
75784,-1
75785,-1
75786,-1
75787,-1
75788,-1
75789,-1
75790,-1
75791,-1
75792,-1
75793,-1
75794,-1
75795,-1
75796,3
75797,0
75798,-1
75799,-1
75800,3
75801,1
75802,-1
75803,-1
75804,3
75805,2
75806,-1
75807,-1
75808,-1
75809,-1
75810,2
75811,1
75812,-1
75813,-1
75814,-1
75815,-1
75816,-1
75817,-1
75818,3
75819,1
75820,-1
75821,-1
75822,2
75823,2
75824,-1
75825,-1
75826,-1
75827,-1
75828,-1
75829,-1
75830,-1
75831,-1
75832,3
75833,2
75834,2
75835,1
75836,-1
75837,-1
75838,-1
75839,-1
75840,3
75841,2
75842,3
75843,0
75844,1
75845,1
75846,-1
75847,-1
75848,3
75849,2
75850,2
75851,1
75852,-1
75853,-1
75854,3
75855,1
75856,-1
75857,-1
75858,3
75859,0
75860,2
75861,2
75862,3
75863,2
75864,-1
75865,-1
75866,-1
75867,-1
75868,-1
75869,-1
75870,-1
75871,-1
75872,-1
75873,-1
75874,-1
75875,-1
75876,2
75877,2
75878,3
75879,2
75880,-1
75881,-1
75882,-1
75883,-1
75884,2
75885,2
75886,-1
75887,-1
75888,-1
75889,-1
75890,3
75891,1
75892,-1
75893,-1
75894,3
75895,2
75896,-1
75897,-1
75898,2
75899,1
75900,2
75901,2
75902,-1
75903,-1
75904,3
75905,2
75906,-1
75907,-1
75908,-1
75909,-1
75910,-1
75911,-1
75912,3
75913,2
75914,-1
75915,-1
75916,2
75917,2
75918,2
75919,2
75920,-1
75921,-1
75922,3
75923,2
75924,-1
75925,-1
75926,3
75927,2
75928,-1
75929,-1
75930,3
75931,2
75932,-1
75933,-1
75934,-1
75935,-1
75936,3
75937,1
75938,-1
75939,-1
75940,-1
75941,-1
75942,2
75943,1
75944,2
75945,0
75946,2
75947,2
75948,-1
75949,-1
75950,-1
75951,-1
75952,-1
75953,-1
75954,2
75955,2
75956,3
75957,1
75958,-1
75959,-1
75960,-1
75961,-1
75962,-1
75963,-1
75964,3
75965,2
75966,-1
75967,-1
75968,-1
75969,-1
75970,-1
75971,-1
75972,1
75973,1
75974,-1
75975,-1
75976,3
75977,0
75978,3
75979,1
75980,2
75981,2
75982,2
75983,2
75984,-1
75985,-1
75986,-1
75987,-1
75988,-1
75989,-1
75990,-1
75991,-1
75992,-1
75993,-1
75994,-1
75995,-1
75996,3
75997,1
75998,-1
75999,-1
76000,-1
76001,-1
76002,3
76003,2
76004,-1
76005,-1
76006,-1
76007,-1
76008,-1
76009,-1
76010,3
76011,2
76012,3
76013,1
76014,3
76015,2
76016,3
76017,2
76018,-1
76019,-1
76020,-1
76021,-1
76022,-1
76023,-1
76024,3
76025,0
76026,3
76027,1
76028,-1
76029,-1
76030,-1
76031,-1
76032,-1
76033,-1
76034,-1
76035,-1
76036,3
76037,0
76038,-1
76039,-1
76040,-1
76041,-1
76042,-1
76043,-1
76044,-1
76045,-1
76046,3
76047,1
76048,-1
76049,-1
76050,2
76051,2
76052,-1
76053,-1
76054,3
76055,2
76056,-1
76057,-1
76058,-1
76059,-1
76060,-1
76061,-1
76062,-1
76063,-1
76064,-1
76065,-1
76066,-1
76067,-1
76068,3
76069,2
76070,-1
76071,-1
76072,3
76073,2
76074,-1
76075,-1
76076,-1
76077,-1
76078,2
76079,0
76080,-1
76081,-1
76082,2
76083,2
76084,3
76085,1
76086,-1
76087,-1
76088,3
76089,2
76090,2
76091,2
76092,3
76093,2
76094,-1
76095,-1
76096,-1
76097,-1
76098,3
76099,2
76100,3
76101,2
76102,-1
76103,-1
76104,-1
76105,-1
76106,2
76107,2
76108,-1
76109,-1
76110,-1
76111,-1
76112,-1
76113,-1
76114,-1
76115,-1
76116,2
76117,0
76118,-1
76119,-1
76120,3
76121,0
76122,-1
76123,-1
76124,3
76125,1
76126,-1
76127,-1
76128,-1
76129,-1
76130,3
76131,2
76132,3
76133,2
76134,-1
76135,-1
76136,2
76137,2
76138,-1
76139,-1
76140,-1
76141,-1
76142,3
76143,1
76144,-1
76145,-1
76146,-1
76147,-1
76148,-1
76149,-1
76150,-1
76151,-1
76152,-1
76153,-1
76154,3
76155,2
76156,-1
76157,-1
76158,-1
76159,-1
76160,-1
76161,-1
76162,3
76163,2
76164,-1
76165,-1
76166,2
76167,2
76168,-1
76169,-1
76170,3
76171,2
76172,3
76173,2
76174,-1
76175,-1
76176,-1
76177,-1
76178,2
76179,2
76180,-1
76181,-1
76182,-1
76183,-1
76184,-1
76185,-1
76186,-1
76187,-1
76188,-1
76189,-1
76190,-1
76191,-1
76192,2
76193,1
76194,-1
76195,-1
76196,3
76197,2
76198,-1
76199,-1
76200,2
76201,2
76202,2
76203,2
76204,-1
76205,-1
76206,-1
76207,-1
76208,-1
76209,-1
76210,-1
76211,-1
76212,1
76213,0
76214,3
76215,1
76216,-1
76217,-1
76218,3
76219,2
76220,3
76221,2
76222,-1
76223,-1
76224,-1
76225,-1
76226,-1
76227,-1
76228,3
76229,1
76230,-1
76231,-1
76232,3
76233,2
76234,-1
76235,-1
76236,3
76237,1
76238,1
76239,1
76240,-1
76241,-1
76242,1
76243,0
76244,1
76245,0
76246,-1
76247,-1
76248,-1
76249,-1
76250,-1
76251,-1
76252,2
76253,1
76254,-1
76255,-1
76256,-1
76257,-1
76258,-1
76259,-1
76260,-1
76261,-1
76262,3
76263,2
76264,-1
76265,-1
76266,3
76267,2
76268,-1
76269,-1
76270,3
76271,2
76272,-1
76273,-1
76274,-1
76275,-1
76276,-1
76277,-1
76278,3
76279,2
76280,-1
76281,-1
76282,2
76283,1
76284,1
76285,2
76286,-1
76287,-1
76288,-1
76289,-1
76290,2
76291,2
76292,-1
76293,-1
76294,-1
76295,-1
76296,-1
76297,-1
76298,-1
76299,-1
76300,-1
76301,-1
76302,-1
76303,-1
76304,-1
76305,-1
76306,3
76307,2
76308,-1
76309,-1
76310,-1
76311,-1
76312,-1
76313,-1
76314,3
76315,2
76316,-1
76317,-1
76318,3
76319,2
76320,-1
76321,-1
76322,-1
76323,-1
76324,-1
76325,-1
76326,-1
76327,-1
76328,3
76329,2
76330,-1
76331,-1
76332,-1
76333,-1
76334,-1
76335,-1
76336,-1
76337,-1
76338,2
76339,1
76340,-1
76341,-1
76342,-1
76343,-1
76344,-1
76345,-1
76346,-1
76347,-1
76348,-1
76349,-1
76350,-1
76351,-1
76352,-1
76353,-1
76354,3
76355,2
76356,-1
76357,-1
76358,-1
76359,-1
76360,-1
76361,-1
76362,-1
76363,-1
76364,3
76365,2
76366,-1
76367,-1
76368,-1
76369,-1
76370,-1
76371,-1
76372,3
76373,2
76374,-1
76375,-1
76376,3
76377,1
76378,2
76379,2
76380,-1
76381,-1
76382,-1
76383,-1
76384,3
76385,2
76386,2
76387,1
76388,-1
76389,-1
76390,2
76391,2
76392,-1
76393,-1
76394,-1
76395,-1
76396,-1
76397,-1
76398,-1
76399,-1
76400,2
76401,1
76402,-1
76403,-1
76404,-1
76405,-1
76406,-1
76407,-1
76408,3
76409,2
76410,3
76411,2
76412,2
76413,1
76414,-1
76415,-1
76416,-1
76417,-1
76418,-1
76419,-1
76420,-1
76421,-1
76422,-1
76423,-1
76424,3
76425,2
76426,3
76427,1
76428,-1
76429,-1
76430,-1
76431,-1
76432,-1
76433,-1
76434,3
76435,2
76436,1
76437,1
76438,-1
76439,-1
76440,2
76441,2
76442,-1
76443,-1
76444,-1
76445,-1
76446,-1
76447,-1
76448,-1
76449,-1
76450,-1
76451,-1
76452,-1
76453,-1
76454,-1
76455,-1
76456,-1
76457,-1
76458,3
76459,2
76460,-1
76461,-1
76462,-1
76463,-1
76464,3
76465,2
76466,3
76467,2
76468,-1
76469,-1
76470,-1
76471,-1
76472,-1
76473,-1
76474,2
76475,2
76476,3
76477,0
76478,-1
76479,-1
76480,-1
76481,-1
76482,-1
76483,-1
76484,3
76485,1
76486,-1
76487,-1
76488,-1
76489,-1
76490,-1
76491,-1
76492,-1
76493,-1
76494,1
76495,2
76496,-1
76497,-1
76498,3
76499,2
76500,-1
76501,-1
76502,-1
76503,-1
76504,-1
76505,-1
76506,3
76507,2
76508,-1
76509,-1
76510,-1
76511,-1
76512,-1
76513,-1
76514,-1
76515,-1
76516,-1
76517,-1
76518,-1
76519,-1
76520,-1
76521,-1
76522,-1
76523,-1
76524,-1
76525,-1
76526,-1
76527,-1
76528,3
76529,2
76530,-1
76531,-1
76532,3
76533,2
76534,-1
76535,-1
76536,-1
76537,-1
76538,2
76539,2
76540,-1
76541,-1
76542,-1
76543,-1
76544,1
76545,2
76546,2
76547,2
76548,-1
76549,-1
76550,-1
76551,-1
76552,-1
76553,-1
76554,-1
76555,-1
76556,-1
76557,-1
76558,-1
76559,-1
76560,2
76561,2
76562,-1
76563,-1
76564,-1
76565,-1
76566,-1
76567,-1
76568,3
76569,0
76570,-1
76571,-1
76572,-1
76573,-1
76574,-1
76575,-1
76576,3
76577,2
76578,3
76579,0
76580,-1
76581,-1
76582,-1
76583,-1
76584,-1
76585,-1
76586,3
76587,2
76588,-1
76589,-1
76590,-1
76591,-1
76592,-1
76593,-1
76594,2
76595,1
76596,-1
76597,-1
76598,3
76599,2
76600,-1
76601,-1
76602,-1
76603,-1
76604,-1
76605,-1
76606,-1
76607,-1
76608,2
76609,2
76610,1
76611,2
76612,-1
76613,-1
76614,3
76615,1
76616,-1
76617,-1
76618,-1
76619,-1
76620,3
76621,2
76622,-1
76623,-1
76624,-1
76625,-1
76626,-1
76627,-1
76628,-1
76629,-1
76630,-1
76631,-1
76632,-1
76633,-1
76634,3
76635,2
76636,3
76637,2
76638,-1
76639,-1
76640,-1
76641,-1
76642,-1
76643,-1
76644,3
76645,2
76646,-1
76647,-1
76648,3
76649,2
76650,-1
76651,-1
76652,3
76653,2
76654,-1
76655,-1
76656,3
76657,1
76658,-1
76659,-1
76660,-1
76661,-1
76662,3
76663,2
76664,1
76665,2
76666,-1
76667,-1
76668,-1
76669,-1
76670,1
76671,1
76672,-1
76673,-1
76674,3
76675,0
76676,-1
76677,-1
76678,-1
76679,-1
76680,2
76681,1
76682,-1
76683,-1
76684,-1
76685,-1
76686,-1
76687,-1
76688,1
76689,2
76690,-1
76691,-1
76692,3
76693,2
76694,-1
76695,-1
76696,-1
76697,-1
76698,3
76699,2
76700,-1
76701,-1
76702,-1
76703,-1
76704,-1
76705,-1
76706,1
76707,2
76708,-1
76709,-1
76710,1
76711,1
76712,3
76713,0
76714,-1
76715,-1
76716,-1
76717,-1
76718,3
76719,2
76720,-1
76721,-1
76722,2
76723,0
76724,-1
76725,-1
76726,-1
76727,-1
76728,-1
76729,-1
76730,3
76731,2
76732,3
76733,1
76734,-1
76735,-1
76736,-1
76737,-1
76738,-1
76739,-1
76740,3
76741,0
76742,-1
76743,-1
76744,3
76745,2
76746,-1
76747,-1
76748,-1
76749,-1
76750,-1
76751,-1
76752,3
76753,2
76754,-1
76755,-1
76756,-1
76757,-1
76758,-1
76759,-1
76760,-1
76761,-1
76762,2
76763,1
76764,-1
76765,-1
76766,-1
76767,-1
76768,-1
76769,-1
76770,-1
76771,-1
76772,-1
76773,-1
76774,-1
76775,-1
76776,-1
76777,-1
76778,1
76779,1
76780,-1
76781,-1
76782,-1
76783,-1
76784,-1
76785,-1
76786,-1
76787,-1
76788,-1
76789,-1
76790,3
76791,2
76792,-1
76793,-1
76794,-1
76795,-1
76796,-1
76797,-1
76798,-1
76799,-1
76800,3
76801,2
76802,2
76803,2
76804,3
76805,1
76806,-1
76807,-1
76808,-1
76809,-1
76810,-1
76811,-1
76812,3
76813,2
76814,3
76815,0
76816,-1
76817,-1
76818,-1
76819,-1
76820,-1
76821,-1
76822,-1
76823,-1
76824,-1
76825,-1
76826,-1
76827,-1
76828,-1
76829,-1
76830,2
76831,1
76832,-1
76833,-1
76834,2
76835,2
76836,2
76837,2
76838,-1
76839,-1
76840,1
76841,1
76842,-1
76843,-1
76844,-1
76845,-1
76846,-1
76847,-1
76848,-1
76849,-1
76850,1
76851,2
76852,3
76853,1
76854,3
76855,2
76856,-1
76857,-1
76858,2
76859,2
76860,-1
76861,-1
76862,-1
76863,-1
76864,3
76865,2
76866,-1
76867,-1
76868,-1
76869,-1
76870,3
76871,2
76872,-1
76873,-1
76874,2
76875,1
76876,-1
76877,-1
76878,3
76879,1
76880,3
76881,2
76882,-1
76883,-1
76884,-1
76885,-1
76886,3
76887,1
76888,-1
76889,-1
76890,1
76891,2
76892,-1
76893,-1
76894,1
76895,1
76896,-1
76897,-1
76898,-1
76899,-1
76900,-1
76901,-1
76902,-1
76903,-1
76904,2
76905,0
76906,2
76907,2
76908,2
76909,2
76910,-1
76911,-1
76912,-1
76913,-1
76914,-1
76915,-1
76916,2
76917,0
76918,-1
76919,-1
76920,2
76921,1
76922,2
76923,2
76924,3
76925,2
76926,-1
76927,-1
76928,-1
76929,-1
76930,-1
76931,-1
76932,-1
76933,-1
76934,-1
76935,-1
76936,-1
76937,-1
76938,-1
76939,-1
76940,-1
76941,-1
76942,-1
76943,-1
76944,-1
76945,-1
76946,-1
76947,-1
76948,-1
76949,-1
76950,-1
76951,-1
76952,3
76953,2
76954,-1
76955,-1
76956,-1
76957,-1
76958,-1
76959,-1
76960,3
76961,2
76962,3
76963,0
76964,-1
76965,-1
76966,-1
76967,-1
76968,2
76969,1
76970,-1
76971,-1
76972,-1
76973,-1
76974,1
76975,2
76976,-1
76977,-1
76978,3
76979,2
76980,-1
76981,-1
76982,2
76983,2
76984,-1
76985,-1
76986,-1
76987,-1
76988,-1
76989,-1
76990,3
76991,2
76992,-1
76993,-1
76994,-1
76995,-1
76996,-1
76997,-1
76998,3
76999,2
77000,2
77001,1
77002,-1
77003,-1
77004,-1
77005,-1
77006,2
77007,0
77008,3
77009,1
77010,-1
77011,-1
77012,-1
77013,-1
77014,-1
77015,-1
77016,-1
77017,-1
77018,2
77019,1
77020,2
77021,2
77022,-1
77023,-1
77024,-1
77025,-1
77026,-1
77027,-1
77028,2
77029,1
77030,3
77031,0
77032,-1
77033,-1
77034,-1
77035,-1
77036,-1
77037,-1
77038,3
77039,1
77040,-1
77041,-1
77042,3
77043,2
77044,-1
77045,-1
77046,-1
77047,-1
77048,1
77049,0
77050,3
77051,2
77052,-1
77053,-1
77054,-1
77055,-1
77056,-1
77057,-1
77058,-1
77059,-1
77060,-1
77061,-1
77062,3
77063,2
77064,-1
77065,-1
77066,1
77067,2
77068,2
77069,2
77070,-1
77071,-1
77072,-1
77073,-1
77074,-1
77075,-1
77076,-1
77077,-1
77078,-1
77079,-1
77080,3
77081,2
77082,-1
77083,-1
77084,-1
77085,-1
77086,-1
77087,-1
77088,3
77089,1
77090,2
77091,1
77092,3
77093,2
77094,-1
77095,-1
77096,-1
77097,-1
77098,2
77099,2
77100,-1
77101,-1
77102,-1
77103,-1
77104,3
77105,2
77106,-1
77107,-1
77108,-1
77109,-1
77110,-1
77111,-1
77112,-1
77113,-1
77114,-1
77115,-1
77116,1
77117,2
77118,2
77119,1
77120,-1
77121,-1
77122,3
77123,2
77124,-1
77125,-1
77126,-1
77127,-1
77128,-1
77129,-1
77130,3
77131,1
77132,1
77133,1
77134,3
77135,0
77136,-1
77137,-1
77138,-1
77139,-1
77140,-1
77141,-1
77142,-1
77143,-1
77144,1
77145,2
77146,-1
77147,-1
77148,-1
77149,-1
77150,-1
77151,-1
77152,-1
77153,-1
77154,3
77155,2
77156,3
77157,2
77158,-1
77159,-1
77160,-1
77161,-1
77162,-1
77163,-1
77164,-1
77165,-1
77166,-1
77167,-1
77168,-1
77169,-1
77170,-1
77171,-1
77172,-1
77173,-1
77174,-1
77175,-1
77176,-1
77177,-1
77178,-1
77179,-1
77180,-1
77181,-1
77182,-1
77183,-1
77184,1
77185,2
77186,-1
77187,-1
77188,2
77189,2
77190,2
77191,2
77192,3
77193,2
77194,-1
77195,-1
77196,3
77197,0
77198,-1
77199,-1
77200,2
77201,2
77202,3
77203,2
77204,-1
77205,-1
77206,-1
77207,-1
77208,-1
77209,-1
77210,-1
77211,-1
77212,-1
77213,-1
77214,-1
77215,-1
77216,-1
77217,-1
77218,-1
77219,-1
77220,-1
77221,-1
77222,-1
77223,-1
77224,3
77225,2
77226,3
77227,2
77228,-1
77229,-1
77230,2
77231,2
77232,-1
77233,-1
77234,3
77235,1
77236,-1
77237,-1
77238,-1
77239,-1
77240,-1
77241,-1
77242,-1
77243,-1
77244,-1
77245,-1
77246,-1
77247,-1
77248,3
77249,2
77250,3
77251,2
77252,2
77253,1
77254,3
77255,2
77256,-1
77257,-1
77258,3
77259,2
77260,-1
77261,-1
77262,-1
77263,-1
77264,-1
77265,-1
77266,3
77267,1
77268,-1
77269,-1
77270,3
77271,2
77272,1
77273,2
77274,1
77275,0
77276,1
77277,0
77278,-1
77279,-1
77280,-1
77281,-1
77282,-1
77283,-1
77284,3
77285,2
77286,-1
77287,-1
77288,3
77289,0
77290,-1
77291,-1
77292,-1
77293,-1
77294,-1
77295,-1
77296,2
77297,2
77298,-1
77299,-1
77300,3
77301,1
77302,-1
77303,-1
77304,-1
77305,-1
77306,-1
77307,-1
77308,-1
77309,-1
77310,-1
77311,-1
77312,-1
77313,-1
77314,2
77315,2
77316,-1
77317,-1
77318,-1
77319,-1
77320,2
77321,2
77322,-1
77323,-1
77324,-1
77325,-1
77326,2
77327,1
77328,-1
77329,-1
77330,3
77331,2
77332,-1
77333,-1
77334,-1
77335,-1
77336,-1
77337,-1
77338,3
77339,1
77340,-1
77341,-1
77342,1
77343,0
77344,2
77345,2
77346,3
77347,2
77348,-1
77349,-1
77350,-1
77351,-1
77352,-1
77353,-1
77354,3
77355,0
77356,3
77357,0
77358,-1
77359,-1
77360,-1
77361,-1
77362,-1
77363,-1
77364,-1
77365,-1
77366,-1
77367,-1
77368,1
77369,0
77370,-1
77371,-1
77372,3
77373,2
77374,-1
77375,-1
77376,3
77377,1
77378,2
77379,2
77380,-1
77381,-1
77382,-1
77383,-1
77384,-1
77385,-1
77386,-1
77387,-1
77388,2
77389,2
77390,-1
77391,-1
77392,3
77393,0
77394,2
77395,2
77396,-1
77397,-1
77398,-1
77399,-1
77400,2
77401,1
77402,-1
77403,-1
77404,-1
77405,-1
77406,-1
77407,-1
77408,-1
77409,-1
77410,-1
77411,-1
