TaskID,WaitTimeOrDetourTime
48547,1.072000
48548,-1.000000
48549,-1.000000
48550,-1.000000
48551,-1.000000
48552,-1.000000
48553,-1.000000
48554,-1.000000
48555,-1.000000
48556,4.928000
48557,1.072000
48558,-1.000000
48559,-1.000000
48560,7.477000
48561,8.000000
48562,10.000000
48563,8.829000
48564,6.856000
48565,5.856000
48566,0.000000
48567,0.000000
48568,-1.000000
48569,-1.000000
48570,-1.000000
48571,-1.000000
48572,8.912001
48573,0.000000
48574,-1.000000
48575,-1.000000
48576,0.440000
48577,0.000000
48578,7.000000
48579,9.417001
48580,-1.000000
48581,-1.000000
48582,7.928000
48583,0.033000
48584,9.575001
48585,9.578000
48586,-1.000000
48587,-1.000000
48588,-1.000000
48589,-1.000000
48590,-1.000000
48591,-1.000000
48592,4.364000
48593,0.000000
48594,8.511001
48595,2.583000
48596,6.928000
48597,8.425000
48598,-1.000000
48599,-1.000000
48600,-1.000000
48601,-1.000000
48602,-1.000000
48603,-1.000000
48604,7.683001
48605,9.417001
48606,8.583000
48607,0.000000
48608,9.928000
48609,0.000000
48610,0.583000
48611,8.000000
48612,9.713000
48613,9.493000
48614,-1.000000
48615,-1.000000
48616,-1.000000
48617,-1.000000
48618,-1.000000
48619,-1.000000
48620,-1.000000
48621,-1.000000
48622,-1.000000
48623,-1.000000
48624,-1.000000
48625,-1.000000
48626,-1.000000
48627,-1.000000
48628,3.000000
48629,0.000000
48630,-1.000000
48631,-1.000000
48632,6.477000
48633,8.000000
48634,-1.000000
48635,-1.000000
48636,-1.000000
48637,-1.000000
48638,9.368000
48639,7.192000
48640,6.511000
48641,9.072001
48642,-1.000000
48643,-1.000000
48644,-1.000000
48645,-1.000000
48646,-1.000000
48647,-1.000000
48648,-1.000000
48649,-1.000000
48650,4.698000
48651,8.000000
48652,-1.000000
48653,-1.000000
48654,6.200000
48655,1.739000
48656,-1.000000
48657,-1.000000
48658,-1.000000
48659,-1.000000
48660,0.000000
48661,3.027000
48662,9.975000
48663,0.000000
48664,4.970000
48665,4.992000
48666,7.440001
48667,9.631001
48668,-1.000000
48669,-1.000000
48670,8.139000
48671,1.072000
48672,-1.000000
48673,-1.000000
48674,7.459001
48675,4.000000
48676,-1.000000
48677,-1.000000
48678,-1.000000
48679,-1.000000
48680,-1.000000
48681,-1.000000
48682,4.000000
48683,8.345000
48684,-1.000000
48685,-1.000000
48686,-1.000000
48687,-1.000000
48688,5.477000
48689,0.000000
48690,5.200000
48691,0.000000
48692,9.117001
48693,5.250000
48694,-1.000000
48695,-1.000000
48696,5.354000
48697,3.526000
48698,7.135000
48699,3.105000
48700,10.000000
48701,1.417000
48702,6.749001
48703,0.000000
48704,8.000000
48705,2.583000
48706,1.117000
48707,5.072000
48708,-1.000000
48709,-1.000000
48710,-1.000000
48711,-1.000000
48712,-1.000000
48713,-1.000000
48714,9.724001
48715,7.781000
48716,5.928000
48717,3.089000
48718,-1.000000
48719,-1.000000
48720,-1.000000
48721,-1.000000
48722,7.928000
48723,0.000000
48724,-1.000000
48725,-1.000000
48726,-1.000000
48727,-1.000000
48728,7.391000
48729,0.000000
48730,-1.000000
48731,-1.000000
48732,6.928000
48733,7.655000
48734,-1.000000
48735,-1.000000
48736,7.970000
48737,2.167000
48738,6.459000
48739,4.759000
48740,-1.000000
48741,-1.000000
48742,6.279000
48743,1.417000
48744,-1.000000
48745,-1.000000
48746,2.713000
48747,9.511001
48748,8.000000
48749,0.000000
48750,-1.000000
48751,-1.000000
48752,8.489000
48753,8.000000
48754,-1.000000
48755,-1.000000
48756,7.670001
48757,8.727000
48758,4.207000
48759,0.184000
48760,7.095000
48761,0.000000
48762,-1.000000
48763,-1.000000
48764,7.000000
48765,9.493000
48766,-1.000000
48767,-1.000000
48768,-1.000000
48769,-1.000000
48770,-1.000000
48771,-1.000000
48772,4.000000
48773,8.345000
48774,-1.000000
48775,-1.000000
48776,7.670001
48777,9.417001
48778,-1.000000
48779,-1.000000
48780,-1.000000
48781,-1.000000
48782,0.928000
48783,7.862000
48784,4.000000
48785,0.000000
48786,9.583000
48787,5.578000
48788,-1.000000
48789,-1.000000
48790,-1.000000
48791,-1.000000
48792,9.777000
48793,9.764001
48794,7.436000
48795,9.072001
48796,9.583000
48797,5.635000
48798,-1.000000
48799,-1.000000
48800,8.000000
48801,0.000000
48802,-1.000000
48803,-1.000000
48804,6.511000
48805,8.000000
48806,-1.000000
48807,-1.000000
48808,4.511000
48809,2.454000
48810,-1.000000
48811,-1.000000
48812,-1.000000
48813,-1.000000
48814,9.583000
48815,0.000000
48816,2.857000
48817,0.000000
48818,-1.000000
48819,-1.000000
48820,4.000000
48821,0.093000
48822,7.928000
48823,1.578000
48824,-1.000000
48825,-1.000000
48826,-1.000000
48827,-1.000000
48828,-1.000000
48829,-1.000000
48830,-1.000000
48831,-1.000000
48832,-1.000000
48833,-1.000000
48834,9.440001
48835,0.345000
48836,-1.000000
48837,-1.000000
48838,-1.000000
48839,-1.000000
48840,9.683001
48841,1.072000
48842,7.928000
48843,0.345000
48844,4.511000
48845,8.000000
48846,-1.000000
48847,-1.000000
48848,9.440001
48849,0.000000
48850,6.157000
48851,9.681001
48852,-1.000000
48853,-1.000000
48854,4.279000
48855,2.144000
48856,-1.000000
48857,-1.000000
48858,6.144000
48859,2.928000
48860,3.785000
48861,0.000000
48862,-1.000000
48863,-1.000000
48864,6.970000
48865,0.000000
48866,9.391001
48867,8.092000
48868,-1.000000
48869,-1.000000
48870,-1.000000
48871,-1.000000
48872,-1.000000
48873,-1.000000
48874,-1.000000
48875,-1.000000
48876,-1.000000
48877,-1.000000
48878,6.928000
48879,9.948001
48880,9.928000
48881,0.000000
48882,-1.000000
48883,-1.000000
48884,3.000000
48885,9.458000
48886,-1.000000
48887,-1.000000
48888,9.391001
48889,1.417000
48890,-1.000000
48891,-1.000000
48892,-1.000000
48893,-1.000000
48894,-1.000000
48895,-1.000000
48896,-1.000000
48897,-1.000000
48898,-1.000000
48899,-1.000000
48900,0.000000
48901,7.292000
48902,-1.000000
48903,-1.000000
48904,7.440001
48905,8.506001
48906,-1.000000
48907,-1.000000
48908,-1.000000
48909,-1.000000
48910,6.368001
48911,6.928000
48912,-1.000000
48913,-1.000000
48914,-1.000000
48915,-1.000000
48916,-1.000000
48917,-1.000000
48918,-1.000000
48919,-1.000000
48920,2.000000
48921,0.000000
48922,-1.000000
48923,-1.000000
48924,0.458000
48925,9.164001
48926,-1.000000
48927,-1.000000
48928,8.279000
48929,1.417000
48930,-1.000000
48931,-1.000000
48932,-1.000000
48933,-1.000000
48934,-1.000000
48935,-1.000000
48936,-1.000000
48937,-1.000000
48938,3.440000
48939,8.785001
48940,8.000000
48941,0.000000
48942,-1.000000
48943,-1.000000
48944,3.928000
48945,0.345000
48946,-1.000000
48947,-1.000000
48948,-1.000000
48949,-1.000000
48950,9.000000
48951,7.762001
48952,8.583000
48953,5.417000
48954,-1.000000
48955,-1.000000
48956,8.000000
48957,9.359000
48958,-1.000000
48959,-1.000000
48960,-1.000000
48961,-1.000000
48962,6.368001
48963,0.161000
48964,6.856000
48965,1.417000
48966,-1.000000
48967,-1.000000
48968,-1.000000
48969,-1.000000
48970,6.928000
48971,1.072000
48972,-1.000000
48973,-1.000000
48974,-1.000000
48975,-1.000000
48976,-1.000000
48977,-1.000000
48978,-1.000000
48979,-1.000000
48980,9.000000
48981,7.730000
48982,6.583000
48983,5.072000
48984,2.000000
48985,0.000000
48986,6.368001
48987,0.000000
48988,-1.000000
48989,-1.000000
48990,8.698000
48991,1.417000
48992,-1.000000
48993,-1.000000
48994,-1.000000
48995,-1.000000
48996,0.575000
48997,9.578000
48998,-1.000000
48999,-1.000000
49000,6.296000
49001,9.180000
49002,2.200000
49003,6.525000
49004,9.207001
49005,0.000000
49006,-1.000000
49007,-1.000000
49008,-1.000000
49009,-1.000000
49010,6.928000
49011,0.000000
49012,-1.000000
49013,-1.000000
49014,-1.000000
49015,-1.000000
49016,9.436001
49017,0.000000
49018,-1.000000
49019,-1.000000
49020,7.928000
49021,0.000000
49022,-1.000000
49023,-1.000000
49024,9.804001
49025,4.161000
49026,-1.000000
49027,-1.000000
49028,6.928000
49029,0.000000
49030,-1.000000
49031,-1.000000
49032,5.724000
49033,0.000000
49034,6.928000
49035,1.417000
49036,7.139000
49037,8.000000
49038,-1.000000
49039,-1.000000
49040,-1.000000
49041,-1.000000
49042,0.000000
49043,0.000000
49044,9.000000
49045,0.000000
49046,-1.000000
49047,-1.000000
49048,7.511000
49049,8.312000
49050,0.157000
49051,1.072000
49052,-1.000000
49053,-1.000000
49054,-1.000000
49055,-1.000000
49056,6.436000
49057,6.214000
49058,-1.000000
49059,-1.000000
49060,0.000000
49061,0.000000
49062,-1.000000
49063,-1.000000
49064,8.934000
49065,4.506000
49066,8.207001
49067,9.948001
49068,9.296000
49069,0.000000
49070,1.511000
49071,8.345000
49072,3.609000
49073,6.087000
49074,5.477000
49075,0.000000
49076,-1.000000
49077,-1.000000
49078,-1.000000
49079,-1.000000
49080,8.857000
49081,0.161000
49082,6.928000
49083,9.856001
49084,6.583000
49085,6.900000
49086,-1.000000
49087,-1.000000
49088,-1.000000
49089,-1.000000
49090,-1.000000
49091,-1.000000
49092,7.440001
49093,3.434000
49094,-1.000000
49095,-1.000000
49096,-1.000000
49097,-1.000000
49098,9.000000
49099,7.273000
49100,-1.000000
49101,-1.000000
49102,9.928000
49103,7.897000
49104,6.364000
49105,6.583000
49106,-1.000000
49107,-1.000000
49108,-1.000000
49109,-1.000000
49110,-1.000000
49111,-1.000000
49112,-1.000000
49113,-1.000000
49114,-1.000000
49115,-1.000000
49116,6.928000
49117,4.439000
49118,-1.000000
49119,-1.000000
49120,4.928000
49121,5.578000
49122,10.000000
49123,1.359000
49124,5.436000
49125,0.000000
49126,1.000000
49127,4.000000
49128,-1.000000
49129,-1.000000
49130,-1.000000
49131,-1.000000
49132,9.785001
49133,9.739000
49134,8.000000
49135,4.000000
49136,3.154000
49137,0.345000
49138,7.553000
49139,0.987000
49140,7.670001
49141,8.000000
49142,-1.000000
49143,-1.000000
49144,1.928000
49145,6.144000
49146,-1.000000
49147,-1.000000
49148,7.207000
49149,8.345000
49150,6.086000
49151,0.000000
49152,-1.000000
49153,-1.000000
49154,-1.000000
49155,-1.000000
49156,-1.000000
49157,-1.000000
49158,7.489000
49159,0.154000
49160,4.000000
49161,0.000000
49162,3.943000
49163,0.000000
49164,-1.000000
49165,-1.000000
49166,2.583000
49167,0.059000
49168,-1.000000
49169,-1.000000
49170,-1.000000
49171,-1.000000
49172,-1.000000
49173,-1.000000
49174,10.000000
49175,0.000000
49176,9.947001
49177,9.856001
49178,9.713000
49179,0.454000
49180,3.019000
49181,2.718000
49182,6.928000
49183,5.105000
49184,5.373000
49185,0.345000
49186,6.005000
49187,0.345000
49188,1.279000
49189,0.000000
49190,-1.000000
49191,-1.000000
49192,7.307000
49193,0.000000
49194,-1.000000
49195,-1.000000
49196,-1.000000
49197,-1.000000
49198,-1.000000
49199,-1.000000
49200,9.324000
49201,0.161000
49202,-1.000000
49203,-1.000000
49204,-1.000000
49205,-1.000000
49206,5.683000
49207,0.000000
49208,8.724000
49209,1.638000
49210,-1.000000
49211,-1.000000
49212,9.928000
49213,4.042000
49214,-1.000000
49215,-1.000000
49216,-1.000000
49217,-1.000000
49218,-1.000000
49219,-1.000000
49220,-1.000000
49221,-1.000000
49222,5.592000
49223,1.770000
49224,3.000000
49225,4.000000
49226,-1.000000
49227,-1.000000
49228,-1.000000
49229,-1.000000
49230,9.082001
49231,7.299000
49232,4.153000
49233,5.417000
49234,4.000000
49235,0.000000
49236,1.440000
49237,0.000000
49238,4.928000
49239,9.180000
49240,-1.000000
49241,-1.000000
49242,4.928000
49243,1.072000
49244,-1.000000
49245,-1.000000
49246,-1.000000
49247,-1.000000
49248,-1.000000
49249,-1.000000
49250,7.000000
49251,9.856001
49252,5.592000
49253,6.724000
49254,8.928000
49255,0.345000
49256,-1.000000
49257,-1.000000
49258,-1.000000
49259,-1.000000
49260,9.511001
49261,2.583000
49262,-1.000000
49263,-1.000000
49264,-1.000000
49265,-1.000000
49266,-1.000000
49267,-1.000000
49268,-1.000000
49269,-1.000000
49270,1.609000
49271,0.000000
49272,-1.000000
49273,-1.000000
49274,-1.000000
49275,-1.000000
49276,7.113000
49277,9.350000
49278,-1.000000
49279,-1.000000
49280,-1.000000
49281,-1.000000
49282,9.082001
49283,7.273000
49284,-1.000000
49285,-1.000000
49286,-1.000000
49287,-1.000000
49288,-1.000000
49289,-1.000000
49290,8.928000
49291,8.598001
49292,-1.000000
49293,-1.000000
49294,-1.000000
49295,-1.000000
49296,8.973001
49297,3.713000
49298,9.230000
49299,0.330000
49300,6.583000
49301,0.000000
49302,4.000000
49303,8.000000
49304,-1.000000
49305,-1.000000
49306,-1.000000
49307,-1.000000
49308,-1.000000
49309,-1.000000
49310,6.000000
49311,5.072000
49312,7.128000
49313,8.345000
49314,6.573000
49315,9.615001
49316,-1.000000
49317,-1.000000
49318,-1.000000
49319,-1.000000
49320,-1.000000
49321,-1.000000
49322,5.928000
49323,0.000000
49324,-1.000000
49325,-1.000000
49326,2.856000
49327,9.417001
49328,-1.000000
49329,-1.000000
49330,8.302000
49331,0.000000
49332,2.296000
49333,3.181000
49334,-1.000000
49335,-1.000000
49336,-1.000000
49337,-1.000000
49338,-1.000000
49339,-1.000000
49340,-1.000000
49341,-1.000000
49342,-1.000000
49343,-1.000000
49344,5.934000
49345,0.000000
49346,5.144000
49347,0.506000
49348,8.000000
49349,0.000000
49350,8.569000
49351,0.000000
49352,-1.000000
49353,-1.000000
49354,7.511000
49355,2.422000
49356,-1.000000
49357,-1.000000
49358,4.973000
49359,7.273000
49360,-1.000000
49361,-1.000000
49362,0.368000
49363,0.727000
49364,-1.000000
49365,-1.000000
49366,7.785000
49367,1.072000
49368,9.368000
49369,0.184000
49370,1.670000
49371,1.072000
49372,6.928000
49373,0.000000
49374,5.713000
49375,5.072000
49376,-1.000000
49377,-1.000000
49378,9.000000
49379,3.215000
49380,6.777000
49381,0.000000
49382,7.086000
49383,4.023000
49384,7.000000
49385,8.000000
49386,-1.000000
49387,-1.000000
49388,2.511000
49389,5.049000
49390,6.928000
49391,7.839000
49392,7.871000
49393,4.755000
49394,-1.000000
49395,-1.000000
49396,-1.000000
49397,-1.000000
49398,9.150001
49399,9.104000
49400,8.000000
49401,0.000000
49402,7.569000
49403,7.526000
49404,7.583000
49405,8.000000
49406,5.583000
49407,4.000000
49408,-1.000000
49409,-1.000000
49410,-1.000000
49411,-1.000000
49412,-1.000000
49413,-1.000000
49414,3.436000
49415,9.578000
49416,7.302001
49417,1.856000
49418,5.606000
49419,9.417001
49420,-1.000000
49421,-1.000000
49422,-1.000000
49423,-1.000000
49424,-1.000000
49425,-1.000000
49426,2.023000
49427,8.345000
49428,8.000000
49429,8.161000
49430,6.683000
49431,0.000000
49432,3.292000
49433,1.417000
49434,7.928000
49435,0.000000
49436,6.279000
49437,1.072000
49438,9.150001
49439,9.072001
49440,0.000000
49441,0.000000
49442,-1.000000
49443,-1.000000
49444,-1.000000
49445,-1.000000
49446,7.000000
49447,8.184000
49448,-1.000000
49449,-1.000000
49450,-1.000000
49451,-1.000000
49452,0.928000
49453,0.000000
49454,7.583000
49455,5.072000
49456,-1.000000
49457,-1.000000
49458,6.373000
49459,0.000000
49460,-1.000000
49461,-1.000000
49462,8.000000
49463,0.000000
49464,-1.000000
49465,-1.000000
49466,-1.000000
49467,-1.000000
49468,-1.000000
49469,-1.000000
49470,-1.000000
49471,-1.000000
49472,-1.000000
49473,-1.000000
49474,8.000000
49475,9.578000
49476,-1.000000
49477,-1.000000
49478,-1.000000
49479,-1.000000
49480,-1.000000
49481,-1.000000
49482,-1.000000
49483,-1.000000
49484,-1.000000
49485,-1.000000
49486,4.511000
49487,0.000000
49488,-1.000000
49489,-1.000000
49490,-1.000000
49491,-1.000000
49492,9.785001
49493,5.072000
49494,8.440001
49495,0.151000
49496,6.928000
49497,0.127000
49498,7.000000
49499,0.421000
49500,9.583000
49501,8.000000
49502,7.000000
49503,0.506000
49504,6.670001
49505,0.109000
49506,8.934000
49507,5.417000
49508,2.292000
49509,0.000000
49510,9.324000
49511,0.727000
49512,-1.000000
49513,-1.000000
49514,-1.000000
49515,-1.000000
49516,-1.000000
49517,-1.000000
49518,0.000000
49519,0.000000
49520,7.157001
49521,0.223000
49522,5.583000
49523,0.000000
49524,-1.000000
49525,-1.000000
49526,8.724000
49527,0.000000
49528,-1.000000
49529,-1.000000
49530,4.000000
49531,7.382000
49532,-1.000000
49533,-1.000000
49534,4.000000
49535,2.928000
49536,-1.000000
49537,-1.000000
49538,-1.000000
49539,-1.000000
49540,-1.000000
49541,-1.000000
49542,6.592000
49543,5.129000
49544,-1.000000
49545,-1.000000
49546,8.841001
49547,0.000000
49548,4.000000
49549,0.000000
49550,5.928000
49551,5.072000
49552,7.113000
49553,0.000000
49554,-1.000000
49555,-1.000000
49556,6.928000
49557,7.730000
49558,5.440000
49559,0.000000
49560,-1.000000
49561,-1.000000
49562,-1.000000
49563,-1.000000
49564,2.690000
49565,8.980000
49566,9.928000
49567,0.161000
49568,-1.000000
49569,-1.000000
49570,7.937000
49571,4.000000
49572,2.879000
49573,4.000000
49574,-1.000000
49575,-1.000000
49576,7.573000
49577,0.000000
49578,7.678000
49579,0.000000
49580,2.879000
49581,8.844001
49582,-1.000000
49583,-1.000000
49584,6.553000
49585,0.223000
49586,5.928000
49587,9.638000
49588,-1.000000
49589,-1.000000
49590,6.000000
49591,0.000000
49592,8.000000
49593,8.108001
49594,3.000000
49595,7.273000
49596,6.690001
49597,9.839001
49598,0.928000
49599,0.000000
49600,4.928000
49601,0.000000
49602,2.553000
49603,2.673000
49604,9.073000
49605,8.000000
49606,-1.000000
49607,-1.000000
49608,-1.000000
49609,-1.000000
49610,-1.000000
49611,-1.000000
49612,6.928000
49613,7.763000
49614,5.670000
49615,0.000000
49616,-1.000000
49617,-1.000000
49618,-1.000000
49619,-1.000000
49620,-1.000000
49621,-1.000000
49622,-1.000000
49623,-1.000000
49624,-1.000000
49625,-1.000000
49626,-1.000000
49627,-1.000000
49628,2.000000
49629,4.000000
49630,-1.000000
49631,-1.000000
49632,4.302000
49633,0.000000
49634,7.583000
49635,8.000000
49636,1.157000
49637,7.839000
49638,1.928000
49639,0.000000
49640,7.324000
49641,4.161000
49642,6.928000
49643,0.000000
49644,0.000000
49645,0.000000
49646,6.928000
49647,0.092000
49648,6.928000
49649,0.785000
49650,-1.000000
49651,-1.000000
49652,2.928000
49653,1.072000
49654,1.928000
49655,0.000000
49656,8.583000
49657,7.351000
49658,-1.000000
49659,-1.000000
49660,6.000000
49661,0.000000
49662,4.000000
49663,8.000000
49664,3.928000
49665,9.383000
49666,2.000000
49667,1.578000
49668,4.139000
49669,0.000000
49670,3.095000
49671,8.161000
49672,7.511000
49673,7.933001
49674,9.230000
49675,8.330000
49676,-1.000000
49677,-1.000000
49678,2.573000
49679,2.928000
49680,0.259000
49681,9.511001
49682,-1.000000
49683,-1.000000
49684,-1.000000
49685,-1.000000
49686,8.292001
49687,5.828000
49688,7.279000
49689,4.161000
49690,-1.000000
49691,-1.000000
49692,4.000000
49693,0.000000
49694,8.296000
49695,9.856001
49696,0.436000
49697,8.000000
49698,7.928000
49699,6.008000
49700,9.951000
49701,8.000000
49702,8.436001
49703,0.000000
49704,-1.000000
49705,-1.000000
49706,6.928000
49707,5.072000
49708,9.690001
49709,0.654000
49710,6.440001
49711,8.000000
49712,-1.000000
49713,-1.000000
49714,-1.000000
49715,-1.000000
49716,-1.000000
49717,-1.000000
49718,7.000000
49719,5.723000
49720,7.904000
49721,0.000000
49722,9.937000
49723,7.585001
49724,7.000000
49725,5.493000
49726,-1.000000
49727,-1.000000
49728,9.928000
49729,8.554001
49730,8.436001
49731,9.856001
49732,-1.000000
49733,-1.000000
49734,5.928000
49735,8.000000
49736,8.000000
49737,7.400001
49738,-1.000000
49739,-1.000000
49740,-1.000000
49741,-1.000000
49742,-1.000000
49743,-1.000000
49744,3.904000
49745,9.072001
49746,8.304001
49747,9.856001
49748,-1.000000
49749,-1.000000
49750,0.000000
49751,0.000000
49752,-1.000000
49753,-1.000000
49754,0.000000
49755,5.124000
49756,2.538000
49757,0.278000
49758,-1.000000
49759,-1.000000
49760,4.436000
49761,1.072000
49762,-1.000000
49763,-1.000000
49764,-1.000000
49765,-1.000000
49766,9.928000
49767,0.000000
49768,-1.000000
49769,-1.000000
49770,6.095000
49771,8.547000
49772,-1.000000
49773,-1.000000
49774,-1.000000
49775,-1.000000
49776,9.882001
49777,8.161000
49778,-1.000000
49779,-1.000000
49780,2.000000
49781,1.012000
49782,6.153000
49783,9.578000
49784,-1.000000
49785,-1.000000
49786,7.699000
49787,1.578000
49788,4.000000
49789,0.000000
49790,-1.000000
49791,-1.000000
49792,8.440001
49793,1.072000
49794,4.000000
49795,2.709000
49796,-1.000000
49797,-1.000000
49798,7.282001
49799,9.035001
49800,-1.000000
49801,-1.000000
49802,6.670001
49803,3.730000
49804,-1.000000
49805,-1.000000
49806,-1.000000
49807,-1.000000
49808,-1.000000
49809,-1.000000
49810,8.875000
49811,0.345000
49812,7.000000
49813,0.000000
49814,4.857000
49815,0.000000
49816,-1.000000
49817,-1.000000
49818,4.000000
49819,4.566000
49820,5.777000
49821,1.256000
49822,-1.000000
49823,-1.000000
49824,-1.000000
49825,-1.000000
49826,8.000000
49827,7.839000
49828,-1.000000
49829,-1.000000
49830,-1.000000
49831,-1.000000
49832,4.928000
49833,0.000000
49834,-1.000000
49835,-1.000000
49836,8.964001
49837,8.161000
49838,7.713000
49839,9.105000
49840,-1.000000
49841,-1.000000
49842,9.000000
49843,0.727000
49844,5.511000
49845,3.915000
49846,5.279000
49847,9.417001
49848,-1.000000
49849,-1.000000
49850,9.230000
49851,9.383000
49852,-1.000000
49853,-1.000000
49854,0.000000
49855,0.000000
49856,0.000000
49857,0.000000
49858,5.823000
49859,8.384001
49860,-1.000000
49861,-1.000000
49862,-1.000000
49863,-1.000000
49864,8.964001
49865,0.000000
49866,-1.000000
49867,-1.000000
49868,5.823000
49869,7.655000
49870,4.842000
49871,4.727000
49872,0.000000
49873,0.000000
49874,8.422000
49875,5.072000
49876,-1.000000
49877,-1.000000
49878,2.296000
49879,7.434000
49880,-1.000000
49881,-1.000000
49882,-1.000000
49883,-1.000000
49884,-1.000000
49885,-1.000000
49886,7.150001
49887,0.000000
49888,9.583000
49889,5.072000
49890,7.842000
49891,0.000000
49892,0.928000
49893,8.785001
49894,-1.000000
49895,-1.000000
49896,-1.000000
49897,-1.000000
49898,9.928000
49899,9.511001
49900,4.214000
49901,8.000000
49902,-1.000000
49903,-1.000000
49904,-1.000000
49905,-1.000000
49906,8.000000
49907,6.583000
49908,-1.000000
49909,-1.000000
49910,2.282000
49911,3.434000
49912,0.947000
49913,0.000000
49914,-1.000000
49915,-1.000000
49916,-1.000000
49917,-1.000000
49918,-1.000000
49919,-1.000000
49920,6.670001
49921,3.052000
49922,-1.000000
49923,-1.000000
49924,5.583000
49925,9.969001
49926,9.296000
49927,9.531000
49928,-1.000000
49929,-1.000000
49930,8.683001
49931,5.578000
49932,0.095000
49933,8.000000
49934,5.000000
49935,0.000000
49936,6.928000
49937,0.000000
49938,3.928000
49939,2.971000
49940,-1.000000
49941,-1.000000
49942,-1.000000
49943,-1.000000
49944,9.095000
49945,7.273000
49946,5.934000
49947,1.417000
49948,10.000000
49949,4.370000
49950,-1.000000
49951,-1.000000
49952,2.975000
49953,0.000000
49954,3.678000
49955,9.569000
49956,10.000000
49957,0.000000
49958,-1.000000
49959,-1.000000
49960,-1.000000
49961,-1.000000
49962,-1.000000
49963,-1.000000
49964,-1.000000
49965,-1.000000
49966,-1.000000
49967,-1.000000
49968,-1.000000
49969,-1.000000
49970,-1.000000
49971,-1.000000
49972,0.095000
49973,6.928000
49974,6.928000
49975,1.072000
49976,-1.000000
49977,-1.000000
49978,8.135000
49979,6.583000
49980,6.606000
49981,0.727000
49982,1.975000
49983,6.668000
49984,6.928000
49985,9.762000
49986,7.214000
49987,7.349000
49988,-1.000000
49989,-1.000000
49990,7.153000
49991,8.000000
49992,3.928000
49993,0.000000
49994,-1.000000
49995,-1.000000
49996,1.230000
49997,8.684000
49998,-1.000000
49999,-1.000000
50000,4.000000
50001,8.727000
50002,-1.000000
50003,-1.000000
50004,5.934000
50005,0.000000
50006,-1.000000
50007,-1.000000
50008,-1.000000
50009,-1.000000
50010,3.000000
50011,8.000000
50012,-1.000000
50013,-1.000000
50014,-1.000000
50015,-1.000000
50016,6.583000
50017,1.578000
50018,-1.000000
50019,-1.000000
50020,-1.000000
50021,-1.000000
50022,-1.000000
50023,-1.000000
50024,-1.000000
50025,-1.000000
50026,5.000000
50027,0.000000
50028,-1.000000
50029,-1.000000
50030,-1.000000
50031,-1.000000
50032,9.885000
50033,8.345000
50034,2.678000
50035,5.072000
50036,-1.000000
50037,-1.000000
50038,-1.000000
50039,-1.000000
50040,4.000000
50041,2.583000
50042,3.271000
50043,9.525001
50044,-1.000000
50045,-1.000000
50046,-1.000000
50047,-1.000000
50048,-1.000000
50049,-1.000000
50050,7.000000
50051,0.000000
50052,9.928000
50053,8.649000
50054,1.857000
50055,9.072001
50056,3.113000
50057,1.072000
50058,-1.000000
50059,-1.000000
50060,-1.000000
50061,-1.000000
50062,6.000000
50063,0.000000
50064,9.000000
50065,8.693001
50066,7.000000
50067,0.273000
50068,9.882001
50069,9.942000
50070,-1.000000
50071,-1.000000
50072,8.000000
50073,7.524000
50074,3.928000
50075,0.000000
50076,5.804000
50077,0.000000
50078,6.771000
50079,0.000000
50080,3.073000
50081,8.000000
50082,5.422000
50083,0.000000
50084,8.000000
50085,3.089000
50086,-1.000000
50087,-1.000000
50088,6.928000
50089,4.000000
50090,9.842000
50091,6.008000
50092,8.000000
50093,1.350000
50094,0.000000
50095,0.000000
50096,-1.000000
50097,-1.000000
50098,5.422000
50099,4.000000
50100,-1.000000
50101,-1.000000
50102,-1.000000
50103,-1.000000
50104,5.964000
50105,8.813001
50106,-1.000000
50107,-1.000000
50108,9.440001
50109,0.000000
50110,-1.000000
50111,-1.000000
50112,-1.000000
50113,-1.000000
50114,-1.000000
50115,-1.000000
50116,-1.000000
50117,-1.000000
50118,-1.000000
50119,-1.000000
50120,3.670000
50121,0.019000
50122,9.606001
50123,0.306000
50124,7.904000
50125,6.621000
50126,-1.000000
50127,-1.000000
50128,-1.000000
50129,-1.000000
50130,-1.000000
50131,-1.000000
50132,6.928000
50133,1.670000
50134,0.000000
50135,0.000000
50136,4.000000
50137,0.041000
50138,7.928000
50139,4.506000
50140,8.934000
50141,1.417000
50142,8.882000
50143,0.000000
50144,-1.000000
50145,-1.000000
50146,-1.000000
50147,-1.000000
50148,9.368000
50149,0.000000
50150,-1.000000
50151,-1.000000
50152,6.000000
50153,8.025001
50154,6.139000
50155,1.578000
50156,9.220000
50157,0.000000
50158,7.000000
50159,2.271000
50160,-1.000000
50161,-1.000000
50162,-1.000000
50163,-1.000000
50164,-1.000000
50165,-1.000000
50166,2.000000
50167,4.419000
50168,-1.000000
50169,-1.000000
50170,4.856000
50171,7.964000
50172,-1.000000
50173,-1.000000
50174,4.928000
50175,9.267000
50176,4.841000
50177,0.000000
50178,-1.000000
50179,-1.000000
50180,-1.000000
50181,-1.000000
50182,-1.000000
50183,-1.000000
50184,5.271000
50185,0.000000
50186,3.879000
50187,3.275000
50188,7.581000
50189,5.417000
50190,6.113000
50191,0.000000
50192,-1.000000
50193,-1.000000
50194,-1.000000
50195,-1.000000
50196,-1.000000
50197,-1.000000
50198,-1.000000
