TaskID,FinishTime_Chairs
76193,0
76194,1
76195,2
76196,3
76197,2
76198,1
76199,2
76200,3
76201,0
76202,1
76203,1
76204,3
76205,0
76206,-1
76207,-1
76208,-1
76209,-1
76210,-1
76211,-1
76212,1
76213,0
76214,2
76215,1
76216,-1
76217,-1
76218,-1
76219,-1
76220,-1
76221,-1
76222,3
76223,1
76224,-1
76225,-1
76226,-1
76227,-1
76228,2
76229,0
76230,2
76231,1
76232,3
76233,1
76234,2
76235,1
76236,1
76237,2
76238,1
76239,0
76240,-1
76241,-1
76242,2
76243,0
76244,1
76245,0
76246,-1
76247,-1
76248,-1
76249,-1
76250,-1
76251,-1
76252,2
76253,0
76254,-1
76255,-1
76256,2
76257,0
76258,3
76259,2
76260,3
76261,2
76262,3
76263,1
76264,2
76265,2
76266,1
76267,2
76268,1
76269,1
76270,-1
76271,-1
76272,1
76273,0
76274,-1
76275,-1
76276,1
76277,1
76278,-1
76279,-1
76280,-1
76281,-1
76282,3
76283,1
76284,-1
76285,-1
76286,2
76287,0
76288,2
76289,2
76290,3
76291,2
76292,1
76293,1
76294,2
76295,0
76296,2
76297,0
76298,-1
76299,-1
76300,3
76301,1
76302,2
76303,2
76304,-1
76305,-1
76306,-1
76307,-1
76308,-1
76309,-1
76310,-1
76311,-1
76312,2
76313,0
76314,2
76315,0
76316,2
76317,2
76318,2
76319,1
76320,-1
76321,-1
76322,-1
76323,-1
76324,-1
76325,-1
76326,-1
76327,-1
76328,-1
76329,-1
76330,-1
76331,-1
76332,1
76333,2
76334,1
76335,1
76336,-1
76337,-1
76338,1
76339,0
76340,3
76341,2
76342,-1
76343,-1
76344,3
76345,0
76346,-1
76347,-1
76348,-1
76349,-1
76350,-1
76351,-1
76352,3
76353,2
76354,3
76355,0
76356,-1
76357,-1
76358,-1
76359,-1
76360,2
76361,2
76362,1
76363,2
76364,-1
76365,-1
76366,1
76367,0
76368,-1
76369,-1
76370,-1
76371,-1
76372,2
76373,2
76374,1
76375,1
76376,-1
76377,-1
76378,2
76379,0
76380,3
76381,0
76382,-1
76383,-1
76384,2
76385,2
76386,-1
76387,-1
76388,2
76389,1
76390,3
76391,2
76392,3
76393,0
76394,-1
76395,-1
76396,-1
76397,-1
76398,-1
76399,-1
76400,2
76401,1
76402,1
76403,2
76404,-1
76405,-1
76406,2
76407,0
76408,3
76409,1
76410,3
76411,2
76412,-1
76413,-1
76414,-1
76415,-1
76416,-1
76417,-1
76418,3
76419,0
76420,-1
76421,-1
76422,-1
76423,-1
76424,-1
76425,-1
76426,-1
76427,-1
76428,1
76429,2
76430,2
76431,2
76432,1
76433,1
76434,-1
76435,-1
76436,-1
76437,-1
76438,-1
76439,-1
76440,3
76441,2
76442,-1
76443,-1
76444,-1
76445,-1
76446,3
76447,2
76448,2
76449,1
76450,-1
76451,-1
76452,2
76453,2
76454,-1
76455,-1
76456,-1
76457,-1
76458,-1
76459,-1
76460,1
76461,1
76462,1
76463,0
76464,1
76465,0
76466,-1
76467,-1
76468,-1
76469,-1
76470,-1
76471,-1
76472,-1
76473,-1
76474,1
76475,1
76476,1
76477,0
76478,-1
76479,-1
76480,3
76481,0
76482,1
76483,1
76484,3
76485,0
76486,-1
76487,-1
76488,1
76489,1
76490,2
76491,2
76492,1
76493,0
76494,3
76495,1
76496,3
76497,2
76498,1
76499,1
76500,3
76501,0
76502,-1
76503,-1
76504,3
76505,2
76506,2
76507,1
76508,-1
76509,-1
76510,-1
76511,-1
76512,3
76513,2
76514,2
76515,2
76516,2
76517,0
76518,-1
76519,-1
76520,-1
76521,-1
76522,-1
76523,-1
76524,1
76525,1
76526,3
76527,2
76528,3
76529,1
76530,-1
76531,-1
76532,2
76533,1
76534,-1
76535,-1
76536,-1
76537,-1
76538,1
76539,0
76540,-1
76541,-1
76542,3
76543,2
76544,3
76545,2
76546,-1
76547,-1
76548,3
76549,0
76550,2
76551,2
76552,-1
76553,-1
76554,-1
76555,-1
76556,1
76557,2
76558,2
76559,0
76560,1
76561,0
76562,-1
76563,-1
76564,-1
76565,-1
76566,-1
76567,-1
76568,-1
76569,-1
76570,-1
76571,-1
76572,1
76573,0
76574,-1
76575,-1
76576,3
76577,0
76578,1
76579,0
76580,-1
76581,-1
76582,1
76583,0
76584,-1
76585,-1
76586,1
76587,2
76588,-1
76589,-1
76590,3
76591,1
76592,3
76593,0
76594,1
76595,2
76596,-1
76597,-1
76598,3
76599,2
76600,2
76601,2
76602,-1
76603,-1
76604,3
76605,2
76606,-1
76607,-1
76608,1
76609,0
76610,1
76611,1
76612,2
76613,2
76614,3
76615,0
76616,-1
76617,-1
76618,-1
76619,-1
76620,2
76621,2
76622,2
76623,0
76624,-1
76625,-1
76626,3
76627,1
76628,-1
76629,-1
76630,-1
76631,-1
76632,-1
76633,-1
76634,3
76635,1
76636,-1
76637,-1
76638,1
76639,1
76640,3
76641,0
76642,1
76643,2
76644,2
76645,2
76646,2
76647,2
76648,-1
76649,-1
76650,1
76651,2
76652,3
76653,2
76654,-1
76655,-1
76656,3
76657,1
76658,2
76659,1
76660,2
76661,2
76662,-1
76663,-1
76664,2
76665,2
76666,1
76667,1
76668,2
76669,1
76670,-1
76671,-1
76672,-1
76673,-1
76674,2
76675,0
76676,2
76677,1
76678,3
76679,1
76680,1
76681,0
76682,1
76683,1
76684,1
76685,1
76686,3
76687,0
76688,1
76689,1
76690,1
76691,2
76692,1
76693,2
76694,2
76695,1
76696,2
76697,0
76698,2
76699,1
76700,3
76701,2
76702,3
76703,2
76704,1
76705,2
76706,-1
76707,-1
76708,3
76709,1
76710,1
76711,0
76712,-1
76713,-1
76714,1
76715,1
76716,3
76717,2
76718,1
76719,2
76720,2
76721,0
76722,3
76723,0
76724,-1
76725,-1
76726,2
76727,1
76728,-1
76729,-1
76730,2
76731,2
76732,2
76733,2
76734,-1
76735,-1
76736,1
76737,2
76738,3
76739,2
76740,3
76741,0
76742,3
76743,2
76744,3
76745,1
76746,3
76747,2
76748,3
76749,1
76750,-1
76751,-1
76752,3
76753,2
76754,3
76755,1
76756,1
76757,0
76758,-1
76759,-1
76760,-1
76761,-1
76762,3
76763,2
76764,-1
76765,-1
76766,2
76767,2
76768,-1
76769,-1
76770,2
76771,1
76772,3
76773,1
76774,3
76775,0
76776,2
76777,0
76778,1
76779,0
76780,-1
76781,-1
76782,-1
76783,-1
76784,-1
76785,-1
76786,2
76787,2
76788,3
76789,1
76790,2
76791,1
76792,1
76793,0
76794,1
76795,0
76796,-1
76797,-1
76798,3
76799,2
76800,1
76801,0
76802,-1
76803,-1
76804,3
76805,1
76806,1
76807,2
76808,2
76809,2
76810,1
76811,1
76812,1
76813,0
76814,-1
76815,-1
76816,1
76817,1
76818,3
76819,1
76820,3
76821,2
76822,2
76823,1
76824,3
76825,2
76826,2
76827,2
76828,3
76829,1
76830,-1
76831,-1
76832,2
76833,2
76834,2
76835,1
76836,2
76837,1
76838,-1
76839,-1
76840,-1
76841,-1
76842,1
76843,2
76844,2
76845,0
76846,-1
76847,-1
76848,-1
76849,-1
76850,-1
76851,-1
76852,-1
76853,-1
76854,1
76855,2
76856,3
76857,1
76858,2
76859,1
76860,1
76861,2
76862,-1
76863,-1
76864,-1
76865,-1
76866,-1
76867,-1
76868,-1
76869,-1
76870,2
76871,1
76872,3
76873,2
76874,-1
76875,-1
76876,-1
76877,-1
76878,3
76879,1
76880,3
76881,2
76882,3
76883,1
76884,-1
76885,-1
76886,-1
76887,-1
76888,2
76889,2
76890,2
76891,2
76892,3
76893,0
76894,-1
76895,-1
76896,2
76897,0
76898,3
76899,2
76900,-1
76901,-1
76902,1
76903,2
76904,1
76905,0
76906,-1
76907,-1
76908,2
76909,0
76910,1
76911,2
76912,3
76913,2
76914,3
76915,0
76916,2
76917,1
76918,-1
76919,-1
76920,1
76921,0
76922,3
76923,1
76924,2
76925,0
76926,1
76927,2
76928,2
76929,1
76930,-1
76931,-1
76932,2
76933,2
76934,3
76935,0
76936,2
76937,1
76938,3
76939,1
76940,-1
76941,-1
76942,-1
76943,-1
76944,-1
76945,-1
76946,2
76947,0
76948,3
76949,1
76950,3
76951,2
76952,2
76953,0
76954,-1
76955,-1
76956,2
76957,0
76958,-1
76959,-1
76960,1
76961,2
76962,-1
76963,-1
76964,1
76965,2
76966,2
76967,2
76968,2
76969,1
76970,-1
76971,-1
76972,-1
76973,-1
76974,-1
76975,-1
76976,3
76977,0
76978,2
76979,2
76980,2
76981,2
76982,3
76983,1
76984,2
76985,1
76986,3
76987,1
76988,-1
76989,-1
76990,3
76991,2
76992,-1
76993,-1
76994,-1
76995,-1
76996,2
76997,1
76998,3
76999,2
77000,2
77001,1
77002,-1
77003,-1
77004,-1
77005,-1
77006,3
77007,0
77008,2
77009,1
77010,-1
77011,-1
77012,-1
77013,-1
77014,-1
77015,-1
77016,-1
77017,-1
77018,-1
77019,-1
77020,1
77021,0
77022,2
77023,2
77024,-1
77025,-1
77026,3
77027,2
77028,2
77029,1
77030,-1
77031,-1
77032,2
77033,1
77034,2
77035,1
77036,-1
77037,-1
77038,-1
77039,-1
77040,-1
77041,-1
77042,-1
77043,-1
77044,1
77045,2
77046,1
77047,2
77048,3
77049,0
77050,3
77051,2
77052,-1
77053,-1
77054,-1
77055,-1
77056,-1
77057,-1
77058,2
77059,1
77060,3
77061,2
77062,3
77063,1
77064,-1
77065,-1
77066,-1
77067,-1
77068,2
77069,0
77070,-1
77071,-1
77072,3
77073,0
77074,-1
77075,-1
77076,-1
77077,-1
77078,-1
77079,-1
77080,-1
77081,-1
77082,1
77083,0
77084,3
77085,0
77086,2
77087,0
77088,-1
77089,-1
77090,-1
77091,-1
77092,-1
77093,-1
77094,2
77095,0
77096,3
77097,0
77098,3
77099,1
77100,1
77101,1
77102,-1
77103,-1
77104,2
77105,2
77106,-1
77107,-1
77108,-1
77109,-1
77110,2
77111,2
77112,1
77113,1
77114,-1
77115,-1
77116,2
77117,1
77118,-1
77119,-1
77120,-1
77121,-1
77122,2
77123,0
77124,-1
77125,-1
77126,-1
77127,-1
77128,-1
77129,-1
77130,-1
77131,-1
77132,1
77133,2
77134,1
77135,0
77136,-1
77137,-1
77138,-1
77139,-1
77140,1
77141,2
77142,2
77143,2
77144,1
77145,1
77146,-1
77147,-1
77148,-1
77149,-1
77150,3
77151,0
77152,2
77153,0
77154,-1
77155,-1
77156,-1
77157,-1
77158,-1
77159,-1
77160,1
77161,1
77162,-1
77163,-1
77164,2
77165,0
77166,3
77167,1
77168,-1
77169,-1
77170,2
77171,2
77172,1
77173,1
77174,-1
77175,-1
77176,2
77177,0
77178,-1
77179,-1
77180,3
77181,2
77182,3
77183,1
77184,3
77185,2
77186,-1
77187,-1
77188,3
77189,2
77190,1
77191,1
77192,3
77193,1
77194,1
77195,2
77196,2
77197,0
77198,-1
77199,-1
77200,1
77201,2
77202,-1
77203,-1
77204,-1
77205,-1
77206,-1
77207,-1
77208,2
77209,2
77210,3
77211,0
77212,3
77213,0
77214,3
77215,1
77216,2
77217,2
77218,-1
77219,-1
77220,3
77221,2
77222,-1
77223,-1
77224,2
77225,0
77226,-1
77227,-1
77228,-1
77229,-1
77230,3
77231,0
77232,3
77233,2
77234,3
77235,2
77236,1
77237,2
77238,-1
77239,-1
77240,3
77241,1
77242,1
77243,1
77244,1
77245,2
77246,2
77247,0
77248,1
77249,0
77250,1
77251,0
77252,1
77253,0
77254,2
77255,1
77256,-1
77257,-1
77258,3
77259,1
77260,3
77261,1
77262,-1
77263,-1
77264,3
77265,2
77266,1
77267,0
77268,-1
77269,-1
77270,1
77271,2
77272,1
77273,2
77274,1
77275,0
77276,1
77277,0
77278,-1
77279,-1
77280,3
77281,2
77282,2
77283,1
77284,-1
77285,-1
77286,3
77287,1
77288,-1
77289,-1
77290,3
77291,2
77292,-1
77293,-1
77294,3
77295,2
77296,3
77297,2
77298,-1
77299,-1
77300,-1
77301,-1
77302,2
77303,1
77304,2
77305,2
77306,1
77307,2
77308,3
77309,1
77310,2
77311,0
77312,2
77313,2
77314,-1
77315,-1
77316,-1
77317,-1
77318,-1
77319,-1
77320,-1
77321,-1
77322,-1
77323,-1
77324,-1
77325,-1
77326,3
77327,2
77328,-1
77329,-1
77330,2
77331,2
77332,2
77333,1
77334,1
77335,0
77336,3
77337,1
77338,2
77339,1
77340,-1
77341,-1
77342,-1
77343,-1
77344,1
77345,0
77346,3
77347,2
77348,2
77349,1
77350,-1
77351,-1
77352,-1
77353,-1
77354,1
77355,0
77356,1
77357,0
77358,-1
77359,-1
77360,-1
77361,-1
77362,1
77363,0
77364,1
77365,2
77366,-1
77367,-1
77368,1
77369,0
77370,2
77371,2
77372,3
77373,2
77374,2
77375,1
77376,2
77377,0
77378,1
77379,2
77380,-1
77381,-1
77382,-1
77383,-1
77384,2
77385,2
77386,3
77387,1
77388,2
77389,2
77390,3
77391,0
77392,-1
77393,-1
77394,1
77395,2
77396,2
77397,2
77398,3
77399,1
77400,2
77401,1
77402,3
77403,1
77404,-1
77405,-1
77406,2
77407,1
77408,2
77409,2
77410,-1
77411,-1
77412,3
77413,2
77414,-1
77415,-1
77416,-1
77417,-1
77418,2
77419,0
77420,-1
77421,-1
77422,1
77423,1
77424,-1
77425,-1
77426,3
77427,1
77428,-1
77429,-1
77430,-1
77431,-1
77432,-1
77433,-1
77434,-1
77435,-1
77436,1
77437,2
77438,3
77439,2
77440,-1
77441,-1
77442,-1
77443,-1
77444,2
77445,0
77446,-1
77447,-1
77448,2
77449,1
77450,3
77451,0
77452,2
77453,2
77454,3
77455,2
77456,-1
77457,-1
77458,3
77459,0
77460,2
77461,0
77462,1
77463,0
77464,2
77465,1
77466,1
77467,0
77468,-1
77469,-1
77470,3
77471,2
77472,2
77473,0
77474,3
77475,2
77476,3
77477,2
77478,2
77479,0
77480,-1
77481,-1
77482,2
77483,1
77484,2
77485,1
77486,3
77487,2
77488,1
77489,2
77490,-1
77491,-1
77492,2
77493,2
77494,3
77495,0
77496,-1
77497,-1
77498,1
77499,0
77500,3
77501,2
77502,3
77503,1
77504,3
77505,1
77506,-1
77507,-1
77508,3
77509,2
77510,-1
77511,-1
77512,3
77513,0
77514,-1
77515,-1
77516,2
77517,2
77518,2
77519,0
77520,3
77521,1
77522,2
77523,2
77524,-1
77525,-1
77526,-1
77527,-1
77528,-1
77529,-1
77530,-1
77531,-1
77532,2
77533,2
77534,1
77535,2
77536,-1
77537,-1
77538,2
77539,2
77540,-1
77541,-1
77542,-1
77543,-1
77544,-1
77545,-1
77546,-1
77547,-1
77548,-1
77549,-1
77550,-1
77551,-1
77552,3
77553,2
77554,1
77555,0
77556,2
77557,2
77558,1
77559,1
77560,-1
77561,-1
77562,1
77563,0
77564,3
77565,2
77566,1
77567,0
77568,2
77569,2
77570,-1
77571,-1
77572,2
77573,1
77574,-1
77575,-1
77576,2
77577,1
77578,-1
77579,-1
77580,1
77581,0
77582,-1
77583,-1
77584,2
77585,0
77586,1
77587,2
77588,2
77589,2
77590,2
77591,2
77592,3
77593,2
77594,3
77595,1
77596,-1
77597,-1
77598,-1
77599,-1
77600,-1
77601,-1
77602,2
77603,2
77604,3
77605,1
77606,2
77607,1
77608,-1
77609,-1
77610,-1
77611,-1
77612,-1
77613,-1
77614,2
77615,2
77616,1
77617,0
77618,-1
77619,-1
77620,3
77621,1
77622,1
77623,2
77624,-1
77625,-1
77626,2
77627,1
77628,3
77629,1
77630,1
77631,1
77632,3
77633,2
77634,-1
77635,-1
77636,-1
77637,-1
77638,-1
77639,-1
77640,2
77641,2
77642,-1
77643,-1
77644,1
77645,2
77646,2
77647,1
77648,-1
77649,-1
77650,-1
77651,-1
77652,3
77653,2
77654,-1
77655,-1
77656,-1
77657,-1
77658,3
77659,1
77660,1
77661,2
77662,3
77663,1
77664,3
77665,1
77666,-1
77667,-1
77668,1
77669,0
77670,1
77671,0
77672,1
77673,0
77674,1
77675,0
77676,2
77677,1
77678,-1
77679,-1
77680,-1
77681,-1
77682,-1
77683,-1
77684,3
77685,1
77686,2
77687,2
77688,3
77689,2
77690,-1
77691,-1
77692,3
77693,2
77694,2
77695,2
77696,-1
77697,-1
77698,2
77699,1
77700,-1
77701,-1
77702,2
77703,1
77704,-1
77705,-1
77706,-1
77707,-1
77708,3
77709,1
77710,3
77711,2
77712,2
77713,1
77714,-1
77715,-1
77716,-1
77717,-1
77718,-1
77719,-1
77720,1
77721,1
77722,-1
77723,-1
77724,3
77725,1
77726,3
77727,1
77728,2
77729,2
77730,3
77731,2
77732,2
77733,1
77734,-1
77735,-1
77736,-1
77737,-1
77738,-1
77739,-1
77740,2
77741,2
77742,-1
77743,-1
77744,3
77745,1
77746,3
77747,2
77748,3
77749,2
77750,2
77751,1
77752,-1
77753,-1
77754,-1
77755,-1
77756,2
77757,0
77758,2
77759,0
77760,3
77761,1
77762,2
77763,1
77764,2
77765,1
77766,2
77767,0
77768,1
77769,2
77770,3
77771,2
77772,1
77773,0
77774,-1
77775,-1
77776,-1
77777,-1
77778,3
77779,2
77780,2
77781,0
77782,3
77783,2
77784,3
77785,1
77786,3
77787,2
77788,-1
77789,-1
77790,-1
77791,-1
77792,3
77793,1
77794,3
77795,0
77796,-1
77797,-1
77798,1
77799,0
77800,3
77801,0
77802,3
77803,1
77804,-1
77805,-1
77806,-1
77807,-1
77808,3
77809,0
77810,-1
77811,-1
77812,2
77813,0
77814,2
77815,2
77816,2
77817,2
77818,-1
77819,-1
77820,-1
77821,-1
77822,2
77823,1
77824,3
77825,1
77826,1
77827,0
77828,-1
77829,-1
77830,3
77831,0
77832,3
77833,0
77834,3
77835,0
77836,-1
77837,-1
77838,-1
77839,-1
77840,3
77841,1
77842,3
77843,0
77844,2
77845,0
77846,2
77847,0
77848,2
77849,1
77850,3
77851,2
77852,2
77853,2
77854,-1
77855,-1
77856,3
77857,0
77858,3
77859,2
77860,2
77861,2
77862,-1
77863,-1
77864,-1
77865,-1
77866,-1
77867,-1
77868,-1
77869,-1
77870,1
77871,2
77872,1
77873,0
77874,1
77875,1
77876,-1
77877,-1
77878,-1
77879,-1
77880,2
77881,1
77882,-1
77883,-1
77884,2
77885,1
77886,3
77887,2
77888,3
77889,1
77890,-1
77891,-1
77892,-1
77893,-1
77894,2
77895,1
77896,3
77897,1
77898,1
77899,1
77900,3
77901,1
77902,-1
77903,-1
77904,2
77905,2
77906,2
77907,0
77908,2
77909,1
77910,3
77911,2
77912,1
77913,0
77914,-1
77915,-1
77916,3
77917,2
77918,2
77919,1
77920,2
77921,1
77922,-1
77923,-1
77924,-1
77925,-1
77926,3
77927,0
77928,1
77929,0
77930,3
77931,1
77932,2
77933,1
77934,2
77935,1
77936,-1
77937,-1
77938,-1
77939,-1
77940,-1
77941,-1
77942,1
77943,0
77944,-1
77945,-1
77946,-1
77947,-1
77948,3
77949,0
77950,2
77951,2
77952,1
77953,0
77954,2
77955,0
77956,-1
77957,-1
77958,-1
77959,-1
77960,2
77961,2
77962,3
77963,1
77964,-1
77965,-1
77966,-1
77967,-1
77968,-1
77969,-1
77970,-1
77971,-1
77972,2
77973,2
77974,1
77975,0
77976,3
77977,2
77978,1
77979,1
77980,-1
77981,-1
77982,1
77983,1
77984,-1
77985,-1
77986,1
77987,2
77988,-1
77989,-1
77990,3
77991,0
77992,-1
77993,-1
77994,2
77995,0
77996,-1
77997,-1
77998,-1
77999,-1
78000,2
78001,2
78002,-1
78003,-1
78004,3
78005,2
78006,1
78007,0
78008,-1
78009,-1
78010,3
78011,2
78012,-1
78013,-1
78014,2
78015,1
78016,2
78017,1
78018,-1
78019,-1
78020,3
78021,1
78022,3
78023,2
78024,-1
78025,-1
78026,3
78027,2
78028,-1
78029,-1
78030,1
78031,0
78032,-1
78033,-1
78034,1
78035,1
78036,-1
78037,-1
78038,-1
78039,-1
78040,-1
78041,-1
78042,2
78043,2
78044,3
78045,2
78046,3
78047,2
78048,-1
78049,-1
78050,-1
78051,-1
78052,-1
78053,-1
78054,-1
78055,-1
78056,2
78057,1
78058,-1
78059,-1
78060,1
78061,0
78062,2
78063,1
78064,-1
78065,-1
78066,-1
78067,-1
78068,3
78069,1
78070,-1
78071,-1
78072,-1
78073,-1
78074,3
78075,2
78076,3
78077,2
78078,1
78079,1
78080,-1
78081,-1
78082,3
78083,1
78084,2
78085,2
78086,1
78087,2
78088,-1
78089,-1
78090,3
78091,1
78092,2
78093,2
78094,1
78095,1
78096,3
78097,0
78098,1
78099,2
78100,3
78101,2
78102,-1
78103,-1
78104,-1
78105,-1
78106,-1
78107,-1
78108,1
78109,2
78110,3
78111,1
78112,-1
78113,-1
78114,2
78115,0
78116,-1
78117,-1
78118,-1
78119,-1
78120,3
78121,1
78122,-1
78123,-1
78124,1
78125,0
78126,-1
78127,-1
78128,-1
78129,-1
78130,-1
78131,-1
78132,-1
78133,-1
78134,1
78135,0
78136,3
78137,2
78138,-1
78139,-1
78140,-1
78141,-1
78142,2
78143,2
78144,-1
78145,-1
78146,3
78147,0
78148,-1
78149,-1
78150,1
78151,2
78152,3
78153,0
78154,-1
78155,-1
78156,3
78157,2
78158,-1
78159,-1
78160,1
78161,1
78162,-1
78163,-1
78164,-1
78165,-1
78166,1
78167,0
78168,-1
78169,-1
78170,1
78171,0
78172,1
78173,0
78174,3
78175,2
78176,-1
78177,-1
78178,-1
78179,-1
78180,3
78181,2
78182,2
78183,2
78184,-1
78185,-1
78186,1
78187,2
78188,-1
78189,-1
78190,2
78191,2
78192,3
78193,2
78194,2
78195,1
78196,1
78197,0
78198,1
78199,1
78200,3
78201,1
78202,-1
78203,-1
78204,2
78205,0
78206,2
78207,2
78208,3
78209,1
78210,1
78211,0
78212,3
78213,2
78214,3
78215,1
78216,-1
78217,-1
78218,-1
78219,-1
78220,1
78221,1
78222,-1
78223,-1
78224,-1
78225,-1
78226,3
78227,0
78228,3
78229,1
78230,2
78231,1
78232,2
78233,0
78234,1
78235,2
78236,-1
78237,-1
78238,3
78239,1
78240,-1
78241,-1
78242,2
78243,2
78244,-1
78245,-1
78246,-1
78247,-1
78248,2
78249,1
78250,-1
78251,-1
78252,-1
78253,-1
78254,1
78255,0
78256,-1
78257,-1
78258,-1
78259,-1
78260,-1
78261,-1
78262,3
78263,1
78264,-1
78265,-1
78266,1
78267,2
78268,-1
78269,-1
78270,2
78271,2
78272,-1
78273,-1
78274,1
78275,1
78276,3
78277,1
78278,1
78279,0
78280,-1
78281,-1
78282,1
78283,1
78284,-1
78285,-1
78286,3
78287,0
78288,1
78289,0
78290,-1
78291,-1
78292,-1
78293,-1
78294,1
78295,0
78296,1
78297,0
78298,-1
78299,-1
78300,3
78301,1
78302,2
78303,2
78304,3
78305,2
78306,-1
78307,-1
78308,3
78309,1
78310,2
78311,1
78312,3
78313,1
78314,3
78315,2
78316,-1
78317,-1
78318,3
78319,1
78320,-1
78321,-1
78322,-1
78323,-1
78324,2
78325,1
78326,-1
78327,-1
78328,1
78329,0
78330,3
78331,1
78332,-1
78333,-1
78334,-1
78335,-1
78336,3
78337,2
78338,-1
78339,-1
78340,-1
78341,-1
78342,-1
78343,-1
78344,3
78345,2
78346,3
78347,2
78348,-1
78349,-1
78350,3
78351,1
78352,-1
78353,-1
78354,-1
78355,-1
78356,-1
78357,-1
78358,-1
78359,-1
78360,-1
78361,-1
78362,1
78363,1
78364,-1
78365,-1
78366,-1
78367,-1
78368,-1
78369,-1
78370,3
78371,1
78372,-1
78373,-1
78374,-1
78375,-1
78376,2
78377,1
78378,1
78379,2
78380,-1
78381,-1
78382,1
78383,0
78384,1
78385,2
78386,-1
78387,-1
78388,1
78389,1
78390,-1
78391,-1
78392,-1
78393,-1
78394,1
78395,1
78396,1
78397,0
78398,2
78399,2
78400,3
78401,2
78402,2
78403,0
78404,3
78405,2
78406,3
78407,1
78408,3
78409,2
78410,1
78411,2
78412,-1
78413,-1
78414,3
78415,2
78416,2
78417,1
78418,2
78419,0
78420,-1
78421,-1
78422,3
78423,0
78424,-1
78425,-1
78426,-1
78427,-1
78428,1
78429,0
78430,-1
78431,-1
78432,3
78433,1
78434,2
78435,0
78436,-1
78437,-1
78438,-1
78439,-1
78440,-1
78441,-1
78442,-1
78443,-1
78444,3
78445,0
78446,3
78447,1
78448,3
78449,0
78450,1
78451,0
78452,-1
78453,-1
78454,1
78455,2
78456,-1
78457,-1
78458,-1
78459,-1
78460,2
78461,2
78462,2
78463,1
78464,-1
78465,-1
78466,-1
78467,-1
78468,3
78469,0
78470,3
78471,2
78472,-1
78473,-1
78474,3
78475,0
78476,-1
78477,-1
78478,1
78479,2
78480,1
78481,0
78482,-1
78483,-1
78484,2
78485,0
78486,-1
78487,-1
78488,-1
78489,-1
78490,-1
78491,-1
78492,-1
78493,-1
78494,-1
78495,-1
78496,-1
78497,-1
78498,1
78499,0
78500,-1
78501,-1
78502,3
78503,1
78504,2
78505,1
78506,-1
78507,-1
78508,1
78509,2
78510,-1
78511,-1
78512,-1
78513,-1
78514,3
78515,1
78516,3
78517,1
78518,3
78519,1
78520,3
78521,2
78522,-1
78523,-1
78524,-1
78525,-1
78526,-1
78527,-1
78528,-1
78529,-1
78530,-1
78531,-1
78532,2
78533,1
78534,2
78535,1
78536,-1
78537,-1
78538,-1
78539,-1
78540,3
78541,1
78542,3
78543,0
78544,-1
78545,-1
78546,2
78547,1
78548,-1
78549,-1
78550,3
78551,1
78552,2
78553,1
78554,-1
78555,-1
78556,1
78557,0
78558,-1
78559,-1
78560,3
78561,0
78562,-1
78563,-1
78564,2
78565,1
78566,-1
78567,-1
78568,-1
78569,-1
78570,3
78571,0
78572,3
78573,2
78574,3
78575,2
78576,-1
78577,-1
78578,2
78579,2
78580,2
78581,1
78582,2
78583,2
78584,1
78585,2
78586,1
78587,0
78588,1
78589,1
78590,2
78591,0
78592,2
78593,1
78594,1
78595,1
78596,-1
78597,-1
78598,1
78599,2
78600,3
78601,2
78602,2
78603,0
78604,1
78605,0
78606,-1
78607,-1
78608,-1
78609,-1
78610,2
78611,2
78612,-1
78613,-1
78614,-1
78615,-1
78616,-1
78617,-1
78618,3
78619,0
78620,-1
78621,-1
78622,2
78623,2
78624,2
78625,1
78626,3
78627,1
78628,1
78629,2
78630,2
78631,1
78632,2
78633,1
78634,-1
78635,-1
78636,3
78637,2
78638,-1
78639,-1
78640,-1
78641,-1
78642,-1
78643,-1
78644,-1
78645,-1
78646,3
78647,0
78648,-1
78649,-1
78650,3
78651,2
78652,-1
78653,-1
78654,-1
78655,-1
78656,-1
78657,-1
78658,-1
78659,-1
78660,2
78661,0
78662,3
78663,2
78664,-1
78665,-1
78666,2
78667,0
78668,2
78669,0
78670,-1
78671,-1
78672,3
78673,0
78674,2
78675,1
78676,-1
78677,-1
78678,3
78679,1
78680,-1
78681,-1
78682,1
78683,2
78684,2
78685,2
78686,-1
78687,-1
78688,2
78689,1
78690,-1
78691,-1
78692,3
78693,0
78694,1
78695,0
78696,2
78697,1
78698,3
78699,1
78700,2
78701,1
78702,-1
78703,-1
78704,2
78705,2
78706,-1
78707,-1
78708,-1
78709,-1
78710,3
78711,0
78712,3
78713,1
78714,-1
78715,-1
78716,-1
78717,-1
78718,-1
78719,-1
78720,-1
78721,-1
78722,2
78723,0
78724,-1
78725,-1
78726,1
78727,2
78728,2
78729,0
78730,3
78731,2
78732,3
78733,2
78734,2
78735,2
78736,-1
78737,-1
78738,-1
78739,-1
78740,1
78741,1
78742,-1
78743,-1
78744,-1
78745,-1
78746,3
78747,2
78748,-1
78749,-1
78750,2
78751,1
78752,-1
78753,-1
78754,-1
78755,-1
78756,2
78757,1
78758,2
78759,0
78760,-1
78761,-1
78762,1
78763,1
78764,1
78765,0
78766,-1
78767,-1
78768,2
78769,0
78770,3
78771,0
78772,2
78773,1
78774,3
78775,1
78776,2
78777,2
78778,2
